X1,X2,X3,X4,X5,X6,X7,X8,label,eta
4.918526004313778,6.8376330628538105,-11.10432820010988,-0.7764903445388147,-2.284588427836172,6.7676032474340175,21.526004173043376,-5.815694466903856,1,0.9999999980756258
5.6828072647786785,-2.541194873848588,-8.670714700152885,-4.8094160047993455,3.307215354268064,5.3440778451084014,6.901739478882671,-1.2114821821018917,1,0.9820672683777119
-8.980785475854411,-10.737075889672013,-7.331351865824237,-18.089328588711552,-6.008049944023824,-1.53625747896862,-18.84567258333605,-6.939145724350336,0,8.354586788655132e-35
-1.567204955413814,10.856280252679163,-1.0152735865332372,20.05808676943005,11.438029733877464,-2.262325635877785,-11.296736699688296,-12.990255177761632,1,0.9999981871357657
-3.1253123748303664,-8.129823125256216,8.048773456497807,14.41957987489096,-17.035303537493384,15.458468433626631,27.562689284392437,2.251618483644137,1,1.0
-8.94649102765715,3.0449860809612583,0.9683983046933071,8.628538505570111,-3.4014242342486463,5.193235897233205,-0.3583600034957351,-12.677128595288146,0,0.0005267566042532409
1.3031092051524218,-3.680789171194154,-3.3944249276429295,-10.698877809156333,17.70201191199802,3.15578273582565,3.3958375881122778,-4.320263343371446,1,0.9695983841759973
-12.644543718055935,-13.78959675560911,-3.6767180683342273,5.859337288560368,8.912629924569258,-9.60263274799374,-23.04988223170124,6.391908923723188,0,8.581591467699904e-19
-6.763602559698527,5.150505128145606,5.788877602838908,4.904855843026183,-1.3831426405910001,22.193564532451635,-15.434700899237795,-14.889800442931689,0,0.3933043713213472
-20.841273565009683,-3.0026491936908286,0.3993021704970751,-16.487109925544743,9.298016188080286,15.28713109677221,4.826801858239806,3.206122917190509,0,0.0006659309268621302
-30.412665754464538,-2.8934210418237156,-1.298597452032411,11.322470548051362,-7.0053013407271045,11.03206797530138,8.835445026751474,7.498649485052329,0,0.05110806757962802
2.2783820914455815,-23.86327152512873,3.222596626293978,15.98515527146458,8.051886937987794,11.879417701565785,-12.951374133788821,-9.461217075142995,0,0.007702912013999719
-4.371874085998365,10.015202446277776,4.206183298761754,7.283465875868071,0.9099705331527165,0.8007267935111033,-16.485551638923216,-12.325100010967574,0,4.692200928650324e-05
4.943480289953882,-19.977764751227973,-1.0360489112156877,-2.9352641478415675,13.952156810885139,4.3883744766996164,10.182218936511608,3.1492452678562834,1,0.9999968446184271
10.529200842505695,7.016973967389739,-9.638098744256412,-0.47593156115287366,-6.709544473712849,6.515351759328533,4.601367328343378,-6.0120833322442016,1,0.9970624449648561
4.965000460266134,-10.054100692408541,0.6815925676689469,0.8750447763127214,-0.44788306301201114,-16.26823462277219,12.180292716538208,-17.208249641593383,0,1.0532688554996387e-11
0.834813717576976,0.36759941397622514,-17.081148744408104,10.882672499725594,-6.06153100679523,5.341856038668941,3.658494322541921,-5.197731653846013,0,0.0007061507525409917
-11.086193183561285,-14.411382116966207,-3.908248467527264,16.3846334810754,4.044580850346251,11.597254521433896,0.77844523571155,-5.6414282229323085,0,0.09601243395996772
0.6184684268460718,-0.7583897799650952,-17.725659348598406,2.5627791705831484,-10.908779896081741,-13.238347791930494,0.5424890495273925,4.164408865667362,0,8.152545289477785e-16
0.3263588109591142,0.7272937677514515,0.43073112439732497,-3.4516862278391205,-3.76540103695769,1.5280882582011255,5.570513509669535,-3.1395393830761775,0,0.14509009722372979
-18.72068998930907,0.4929907260312274,-2.3627811033503177,0.3073250624695265,-3.111499362514989,-5.632286156740191,13.232668413217903,-8.66415387776338,0,2.386934090098405e-11
19.139425880087032,-7.49089024917588,-3.3533451285742846,6.826077460540984,14.652718495485537,7.850649089281212,14.781164123260096,7.343655984484668,1,1.0
-6.267729353278721,11.0267822344718,-20.180891480902496,7.196174001993766,6.6758488495926205,9.712674695080349,-6.48966158323717,-6.77831767767487,0,0.006029039298247762
-12.672303092784187,-0.8384398358718554,-5.162894408070425,-9.039527196980451,-17.302194404427038,-1.7340061868361758,-3.1633353751543716,3.5445178009832783,0,7.287089740289753e-21
-10.537463091289158,-14.216341089890932,-1.4271780684965216,12.076795254922368,20.308107783980702,-4.222244514541162,-5.074759107796764,-18.9487143614631,0,2.6752791635230746e-10
4.052932083717364,-6.8104350542135705,-6.216243134099227,-2.5133077505431767,10.064343745199423,2.253580918988992,6.326354588122532,16.81369508811445,1,0.9999999999611346
-7.3838475765309575,7.208936532168002,-4.079458597860484,-10.344902059364575,0.9415319811278994,12.24493720688292,6.596309758524623,-8.296301639768629,0,0.042582572972455664
-11.153871860841258,1.926110832629734,-1.281954051709934,-12.631472321690731,7.632592473010225,-6.255974370562017,-5.138144165520163,11.89605581356201,0,3.0387240167186834e-07
0.4839389754601461,9.292846610029207,3.820729284353476,13.813292763096266,-15.832688134483144,10.32028872583982,8.612106652200369,0.5094237998524259,1,0.9999999999999662
-1.688607472014664,-0.0003961535432256626,-19.324089369503504,15.997931127433375,-2.4130859433133596,4.553678197984965,15.509861659413533,-4.649074177046431,1,0.9996599976163381
-0.9593691834922368,2.090379487801199,8.795853178220522,-2.497775712538119,-17.386634512864283,-14.695016847516202,-1.1905803751629316,-14.054600185293214,0,4.7057610953499995e-18
-19.202304010744246,5.68269626547834,9.509272721248053,0.6741637862824215,4.782549362245478,-4.89543895937684,6.93049665943936,-13.952380725888329,0,2.8347456512880393e-05
15.720764009400208,-7.642357592730431,-7.489734287645929,-11.012987267547958,-8.039902078627918,-8.649211496141788,-11.801569633744984,-2.3464240749963805,0,1.203349901158477e-18
-2.9246616134837944,-5.004267257087602,6.993151315387152,12.740007064538652,-4.558786881428273,12.7011523244616,-17.58653690401757,0.8241453995606053,1,0.9602354784459742
6.984710727504911,2.3818706372503575,3.28308175839659,-4.806284375294249,5.824325161504834,5.4707269311729725,-4.3353122245407825,7.255310216178227,1,0.9999999997368847
8.473524660845843,-9.779011775544404,2.4843727957873383,-0.4655915105670077,0.19304857061356112,3.7154253107903705,1.2997757556638243,-4.667555497504426,1,0.7779894931244332
-9.234926727109972,-9.95709808053306,21.97427981855505,7.745545673677176,6.0675315254135755,-6.47909292133347,1.7547609011781786,13.210760314657374,1,0.9999999999872025
5.771536105893063,-9.851967595255257,-5.415083713941375,-4.62017789482057,-6.531895122863358,2.748650095841718,-7.186028269468285,10.87374988127908,0,6.732041658353358e-07
11.504452573084125,-0.12675233184613677,-7.179369172422513,1.7199208998874078,-11.954380726267278,-5.292459231592676,-2.7691349040379394,0.0840886034824674,0,8.20267680781542e-07
-6.179838175486466,1.1693629210099592,4.991464223037278,-0.7808132698944374,1.7318835753962782,-0.9609686004148666,8.077850544743146,17.495680784367828,1,0.9999999999919442
-10.448751682001662,1.3479242148811483,-4.469096789987634,-1.4602800347447198,-3.2498458911632038,-7.535688014852408,1.2417923524851013,11.706323281285968,0,2.580247729772935e-06
-7.17184289312689,-7.681053991799612,-14.422069115506273,-8.925837380943006,12.023229368676553,18.560153456913543,13.301105139655885,3.710292979419707,1,0.9999167831564071
1.2525234794374605,8.630748223397365,-1.4950811036385798,1.1358372517630153,-18.7979342819496,21.50844217090794,3.461097061723489,12.678604226209591,1,0.9999999999995244
-7.95975521180074,0.8205310665149858,-1.529712790175601,-15.452808350529386,2.376635991570535,5.640364288046168,11.27223983506041,5.584133194546882,1,0.6795333337598967
3.1725992619102277,-5.737202773703125,-6.595576382248344,9.091444080237272,11.885259934624663,7.826521303140134,-8.454347301514199,3.7356552854578657,1,0.999999670059578
-13.242470878092778,13.301094826309194,-12.667797135256663,-7.687603316665826,14.947014402842939,5.448485352712106,-7.684011762285772,0.5874363858815255,0,0.0009130083333858894
21.104042927553497,-1.7933236321608343,-2.0225558809075816,-11.113663141652573,-1.2495617515571509,-0.13344068666170494,9.474051424644816,1.8081955175673046,1,0.9999998954651033
3.5747228650054845,6.595623102609077,7.376569949624901,-1.287802766244373,-2.1785294810975158,4.943541680876825,8.63616255303676,10.380799687689656,1,1.0
-4.576278114932045,-5.832053131845084,16.501060443277357,6.475108017582145,-6.592583016014579,12.044327252466548,-27.163824377071233,0.4516021947544773,0,0.0001677881252050578
-6.781372387546627,-8.571344604889457,12.12536118312418,4.958089572099341,-5.82053532481789,23.987337364835504,-4.024999514326407,2.5211477742737305,1,0.9999999897263562
-8.024194573519798,26.942052379696783,-6.721358959034896,-9.399491911670932,0.3855741661582029,17.961294535717705,-13.704753893281602,-9.648418013740228,0,0.09891878167360654
6.6469808836205155,-13.841116583501146,13.217802965824529,-1.723766035423707,0.11428517037114058,-6.65195074093322,-5.796075098891044,-5.934059715657831,0,8.586538083544069e-07
7.875845208321972,11.215736379686982,15.17188069598806,1.05129245758986,-3.474050894667257,-5.66741750644894,-15.479512173267882,-17.669391645012592,0,0.0009335169564514397
-1.4607516851897129,0.2848832067842039,-3.245982047648207,1.5484978030740284,23.568902950894355,0.27579090064090095,8.268147472467426,2.2105241895314856,1,0.999999999999978
-6.389855408716332,-5.7018664355495785,-4.156432704032912,19.933186118374888,-2.5989404420619078,15.773291808198433,-3.499526750457763,0.6293595100202198,1,0.9999991594560005
-2.3915819825337734,-2.982637964889981,-1.3968883354145096,-1.3947187467924294,7.44508268086748,-17.735359955836557,24.178161474011336,8.431862834936393,1,0.9999992870971759
-17.223341776400524,-3.619744025524417,2.8441365280408397,-10.312267783566485,-21.19747713764147,1.1484155859164538,7.3133295466933115,-1.7553925554473153,0,2.5773845616395944e-19
13.743918331769716,4.6211541983721975,-13.206317909138923,-14.460328386278547,-6.205114820730019,14.33351894853219,-6.726325494844978,-23.066332805502093,0,3.562146683432683e-14
-5.261220549170215,1.0402708429410255,1.6348807488789943,31.800554618566366,-1.0896893853541072,-6.072856302425079,-7.172427790164696,15.48884904272949,1,0.9999999999999352
-0.3092372427632275,0.7068367203591415,-15.155690240752051,-2.0753142051760904,-3.839381093749842,3.818443272551172,-23.558706605127895,5.420102723522518,0,6.34974602961444e-16
14.691153130650846,-4.481282650004563,-11.490155922290946,9.968689585459149,-14.088797294913736,10.386334808822353,14.95587539169694,1.4460027162495328,1,0.9999999994854971
3.3751948841655945,1.0719579725088906,-4.140765664450941,7.208141004568912,0.10190794791751451,-0.8692306349662999,-0.8690040478907217,-2.979215485340674,1,0.9477962873516315
-10.374453041027984,1.7186589195829116,0.030878580147736798,-4.185422492159806,-6.911701303490084,7.302873836959049,3.311224289323202,-13.328402446951964,0,1.8030997590031218e-10
-7.391345738040103,21.106477144344332,-11.939155602987698,-8.246057314354184,-4.986613922949525,12.48131521517797,14.711107104673198,-13.250049135510691,1,0.9231316579206588
-15.424220791990702,-5.232023287859024,0.016020080101817415,17.98331624914223,-11.831271838695578,12.231482104696738,4.978091532531729,6.376768414751188,1,0.999888141326544
4.8096387214680245,7.625924120913382,10.497403065952867,-0.9373834987988585,-10.22998425387787,11.794848911045676,-9.410009885130062,-2.334523822749694,1,0.9999926139741736
-1.1910176041733602,4.15430809396807,5.506812939207844,-7.754254315289042,17.143275530341867,14.51362719556222,2.2260253499143032,-0.34473942296545607,1,0.9999999999999987
-8.097548489384836,-0.2995599310177852,-0.01105643191139678,-17.868810984816257,8.432824041970381,22.408079860614155,-4.394798772090304,0.16894349161979777,1,0.5837223035412775
11.80678613201686,-9.473163343448789,-19.566247976903988,-1.1081133633166498,9.073275433407828,-6.479126772020468,-5.471785844463334,-13.12602780031832,0,1.2145490551360086e-15
-19.545831344522437,8.732740296631752,22.141187163551862,13.237774708342398,3.917360499968607,-5.879368744584835,12.048203509739949,5.105668972328109,1,1.0
-10.95674346767222,-14.979008090880235,-12.1820948173126,-2.5895096249859275,5.043184248786824,6.18417346990586,-6.8647592816221135,0.012286268548014104,0,1.6634440677422815e-16
8.72383695801605,2.6788598467069527,-7.272636787361572,-9.561360981560071,-18.742995800292597,-10.041150799109248,1.0137934592063522,3.2000359407945114,0,9.34249304861666e-14
18.198353341651615,7.979395126920227,5.886847882662698,3.8662395673420793,-14.773720579160518,-18.23916342762586,15.01592772054369,-9.469698327928079,1,0.9997891560287132
14.500651965124016,-9.748168979179667,11.594560906979982,4.031721100785035,15.094095276145673,-19.87793729835291,9.433624472370651,-18.5538752449801,1,0.9984603697912049
3.5567941691640685,-3.6392250594465247,10.064653807438164,-2.149978123446762,-7.561931692486673,-0.40696647896266425,-6.704288094147815,-2.7655480962002885,0,6.728610162035688e-05
-4.319060573272108,-11.647405628048073,8.755057574498485,-4.971565901084242,2.763575301199003,7.742384092158447,-7.3581125851148235,6.439690644983973,0,0.06943266041855063
-2.816235759043261,-3.4511117624928196,6.976664750737138,0.7653871684139972,0.896867215435371,8.443005506584432,-1.215215657020641,6.358048453720199,1,0.9999998825684273
-5.759606711407735,4.420776345979725,0.05615672607829676,5.73011460197518,-17.668464946091483,4.766277548018949,4.799570396250288,5.525573936558645,1,0.8665043107935343
7.302615633361958,-5.347021694810632,-5.570943397497436,-8.620982155035396,-11.578035697279303,11.810600556931476,0.1239720906189447,14.77712425139742,1,0.9477142709270697
-5.08430499429382,-8.766860383308993,-10.123355232461035,21.361166339920942,-18.941957373986128,4.1953526087373945,-4.831557503909158,-25.777297466374897,0,1.4703095358053512e-21
-9.367436334374801,-8.477872838954921,-3.316629401888296,0.008104258997969946,-13.282818021556285,-4.540424608602671,-9.79667386831487,1.8870647294695235,0,4.338813257079081e-21
4.687059893425553,-2.0320088591491174,10.253015806635318,-5.757315285216472,-9.40376310918024,9.859355320587857,-4.015518891349087,-13.93199663156585,0,3.2275438602803746e-05
-3.675807426339019,-1.718950401154754,-9.337362861490508,3.0572522929922217,13.215987766965238,-14.186746674327411,4.932411299915377,19.300032077982255,1,0.9999907123533893
3.149583561041614,-5.316423987921116,5.819540750699082,-10.615670595604437,-5.665471863225134,10.105931428947647,10.796956239826905,-4.867977490448297,1,0.9679060672525094
7.308954025470089,17.71009491480779,5.364152760369611,-18.279685071384385,-2.2526665313413177,1.317067723476843,-12.852748237583727,0.006348534489039886,0,0.15729659743413096
-0.06603776590459644,0.6766736963387106,-5.4839036445159834,-11.621924619772464,0.7941871044191933,-7.319406191513118,8.877169248075823,9.378002571684831,0,0.00844885499725323
1.709321442384575,9.624953519817298,9.189203847171783,9.275649008185455,2.635133769136236,-11.723643054233152,6.802069026507653,7.359651878882847,1,0.9999999999999993
-6.578557455895173,-0.8001042936415015,20.72627915299027,10.664306569948252,9.29445000216714,3.84622690921584,-17.060325002004376,4.815440096398439,1,0.9999999999847695
-10.586606736722121,-2.0917227892123766,8.991888678254035,16.380765325373698,-24.239751995122468,10.823927373815604,-11.607416423420522,-19.13079876365164,0,2.173798224188447e-14
-11.249616223467772,4.658841918139677,-0.8542944286751752,-3.122298520758702,3.7587642673781114,-9.632965172893426,1.326955293790587,-0.21692790644853388,0,2.195818035546931e-07
